,q,s
2019-10-12 00:00:00+01:00,2.80077608151069,3.07196984202653
2019-10-13 00:00:00+01:00,2.66088737352446,3.19595818099856
2019-10-14 00:00:00+01:00,2.52798571281543,3.20252093369054
2019-10-15 00:00:00+01:00,2.40076140702581,3.25428688437043
2019-10-16 00:00:00+01:00,2.28273002577984,3.42215499951989
2019-10-17 00:00:00+01:00,2.17016804158987,3.45538264551669
2019-10-18 00:00:00+01:00,2.06549687315866,3.73532708744536
2019-10-19 00:00:00+01:00,1.96621111896031,3.79655289634598
2019-10-20 00:00:00+01:00,1.86782721680691,3.81863761586612
2019-10-21 00:00:00+01:00,1.98728318624153,11.872019729461
2019-10-22 00:00:00+01:00,5.30994559876685,25.8780134559393
2019-10-23 00:00:00+01:00,8.03178595612227,31.7180017058631
2019-10-24 00:00:00+01:00,8.23713227296204,42.9265857119696
2019-10-25 00:00:00+01:00,8.26336544416916,38.3758932841514
2019-10-26 00:00:00+01:00,7.37953423099615,40.5164858133437
2019-10-27 00:00:00+01:00,5.58288675551909,40.6805335415917
2019-10-28 00:00:00+01:00,4.62926013317766,48.0949285282961
2019-10-29 00:00:00+01:00,3.87842315329494,49.0826972165718
2019-10-30 00:00:00+01:00,4.59167226486043,72.0623882756484
2019-10-31 00:00:00+01:00,6.23757197092631,90.2495084769274
2019-11-01 00:00:00+01:00,5.93426711795081,91.8484630739219
2019-11-02 00:00:00+01:00,4.77776096346173,95.4852545861379
2019-11-03 00:00:00+01:00,4.46585994541477,104.855476232022
2019-11-04 00:00:00+01:00,4.87422968583874,117.615981495662
2019-11-04 15:27:00+01:00,,117.73893167857253
