,q,s
2019-08-02 00:00:00+01:00,322.850272718187,1715.4409250476292
2019-08-03 00:00:00+01:00,289.6295198569118,1652.6140373659684
2019-08-04 00:00:00+01:00,265.18749784330265,1596.0799742035733
2019-08-05 00:00:00+01:00,256.4391328633613,1539.5162799034724
2019-08-06 00:00:00+01:00,300.7213799167093,1485.3924026427883
2019-08-07 00:00:00+01:00,341.0860856232246,1432.4638546692158
2019-08-08 00:00:00+01:00,336.81816701553987,1377.0516339858095
2019-08-09 00:00:00+01:00,339.02453907431897,1319.1794757161815
2019-08-10 00:00:00+01:00,395.7880519994385,1263.9092115313072
2019-08-11 00:00:00+01:00,513.355779223202,1209.880364479823
2019-08-12 00:00:00+01:00,617.3984422049163,1167.4619093757922
2019-08-13 00:00:00+01:00,622.0890786341743,1142.413126074169
2019-08-14 00:00:00+01:00,530.8844632536801,1121.2307146852183
2019-08-15 00:00:00+01:00,486.86917482253074,1091.2827531878042
2019-08-16 00:00:00+01:00,483.2028465690611,1056.2849555809698
2019-08-17 00:00:00+01:00,562.9949476136886,1019.5624649003018
2019-08-18 00:00:00+01:00,622.3848733346002,988.2182681602982
2019-08-19 00:00:00+01:00,677.043880073272,963.3308146434356
2019-08-20 00:00:00+01:00,683.8468115633557,945.2625489707531
2019-08-21 00:00:00+01:00,579.317124552212,934.164284730959
2019-08-22 00:00:00+01:00,632.7499687087196,908.6634310640874
2019-08-23 00:00:00+01:00,643.0304934573018,884.6443298558211
2019-08-24 00:00:00+01:00,514.4338201745965,856.1962984529789
2019-08-25 00:00:00+01:00,444.04543417634284,826.423186927805
2019-08-26 00:00:00+01:00,401.49544500047693,784.7670873474183
2019-08-27 00:00:00+01:00,360.2873703617821,740.7550538528396
2019-08-28 00:00:00+01:00,414.77799658826837,702.4866603939503
2019-08-29 00:00:00+01:00,524.6634104638924,679.8103512612234
2019-08-30 00:00:00+01:00,645.0769275117556,656.4222222619912
2019-08-31 00:00:00+01:00,680.1845732529728,633.617144322886
2019-09-01 00:00:00+01:00,596.4630239994943,651.2778986587929
2019-09-02 00:00:00+01:00,536.3495379788316,646.9851647053291
