,q,s
2019-08-14 00:00:00+01:00,71.5979420676286,865.461175716069
2019-08-15 00:00:00+01:00,70.6731624071941,851.537312738077
2019-08-16 00:00:00+01:00,60.047595449573,834.4101763606
2019-08-17 00:00:00+01:00,56.8389170483063,814.239737797713
2019-08-18 00:00:00+01:00,57.3327114838492,795.555350746552
2019-08-19 00:00:00+01:00,55.0339473392681,780.090832801608
2019-08-20 00:00:00+01:00,51.5388707032841,768.71370583617
2019-08-21 00:00:00+01:00,57.2437674475985,757.561992111824
2019-08-22 00:00:00+01:00,57.4915555419196,746.092840323507
2019-08-23 00:00:00+01:00,54.4669248244711,733.539045434133
2019-08-24 00:00:00+01:00,53.29801672629,720.790311833084
2019-08-25 00:00:00+01:00,70.2471700366644,708.673866170977
2019-08-26 00:00:00+01:00,80.346926423256,688.199253769292
2019-08-27 00:00:00+01:00,72.3223515984982,665.245548592323
2019-08-28 00:00:00+01:00,66.1178012303573,642.669781369343
2019-08-29 00:00:00+01:00,81.1863266212043,629.358944010564
2019-08-30 00:00:00+01:00,90.3450221957439,614.659499138586
2019-08-31 00:00:00+01:00,80.0168286967914,599.117743338918
2019-09-01 00:00:00+01:00,77.1857458235157,592.687153347306
2019-09-02 00:00:00+01:00,69.6885934834497,590.350528514791
2019-09-03 00:00:00+01:00,63.8054993489266,589.144278238051
2019-09-04 00:00:00+01:00,64.5428180979043,589.36776363892
2019-09-05 00:00:00+01:00,78.4417183376587,591.937337796598
2019-09-06 00:00:00+01:00,80.7819890532447,591.932987444529
2019-09-07 00:00:00+01:00,66.4458658709405,585.93905520559
2019-09-08 00:00:00+01:00,53.9968672461655,576.27324070493
2019-09-09 00:00:00+01:00,46.2101673382503,562.292968232344
2019-09-10 00:00:00+01:00,42.9066368758714,548.524250501614
2019-09-11 00:00:00+01:00,48.8822738853411,541.923193517258
2019-09-12 00:00:00+01:00,65.2026763912751,551.793720871156
2019-09-13 00:00:00+01:00,76.7722089019979,569.06705801698
2019-09-14 00:00:00+01:00,78.5438522342421,568.504604364676
2019-09-15 00:00:00+01:00,70.2316092341998,562.348492538232
2019-09-16 00:00:00+01:00,59.8827332908161,557.830705115609
2019-09-17 00:00:00+01:00,53.1420552863927,559.616108837053
2019-09-18 00:00:00+01:00,45.9760168352334,573.424429836777
2019-09-19 00:00:00+01:00,40.5216994376796,630.556903427511
2019-09-20 00:00:00+01:00,43.2174788964449,656.554650399647
2019-09-21 00:00:00+01:00,43.5280750416202,648.957659852629
2019-09-22 00:00:00+01:00,36.4092494924628,637.844773465921
2019-09-23 00:00:00+01:00,30.5529350238547,615.901251065482
2019-09-24 00:00:00+01:00,27.2594655736384,596.576394768939
2019-09-25 00:00:00+01:00,25.5669580078795,574.528460400042
2019-09-26 00:00:00+01:00,25.5204753794807,40.6955650055417
2019-09-27 00:00:00+01:00,26.2680792794636,6.80230055984833
2019-09-28 00:00:00+01:00,27.267933054255,5.43964382355066
2019-09-29 00:00:00+01:00,29.6539036406694,7.82420664819647
2019-09-30 00:00:00+01:00,27.2325036081395,11.8770519370104
2019-10-01 00:00:00+01:00,22.0476140042809,12.1112885149767
2019-10-02 00:00:00+01:00,18.7736241607737,13.2068395060089
2019-10-03 00:00:00+01:00,16.2866006910594,13.310761307989
2019-10-04 00:00:00+01:00,14.2088601831291,20.6516846123472
2019-10-05 00:00:00+01:00,13.3143606551214,22.4243955909907
2019-10-06 00:00:00+01:00,12.5930418093482,23.6293267025612
2019-10-07 00:00:00+01:00,11.9552651617733,23.0570851349133
2019-10-08 00:00:00+01:00,11.2481433915989,23.2802823930132
2019-10-09 00:00:00+01:00,10.6656388402513,23.4094323754159
2019-10-10 00:00:00+01:00,10.1061981830744,24.6709671438139
2019-10-11 00:00:00+01:00,9.59904683350651,35.1089999681144
2019-10-12 00:00:00+01:00,9.40420399126006,49.01689934173
2019-10-13 00:00:00+01:00,9.28338983366842,50.0606073070399
