,q,s
2019-09-27 00:00:00+01:00,9.21373733396015,4.73781165423786
2019-09-28 00:00:00+01:00,9.85900206378538,4.70734694735721
2019-09-29 00:00:00+01:00,10.2075516300756,2.31256581124941
2019-09-30 00:00:00+01:00,11.2946870039154,17.3853996559613
2019-10-01 00:00:00+01:00,12.0867892125843,24.5314480800924
2019-10-02 00:00:00+01:00,11.8145649049284,24.9031998778518
2019-10-03 00:00:00+01:00,11.3443804952621,30.2852370094579
2019-10-04 00:00:00+01:00,10.8229670276805,30.6186965185381
2019-10-05 00:00:00+01:00,10.1779355449162,30.668908568168
2019-10-06 00:00:00+01:00,9.5674474854337,30.668908568168
2019-10-07 00:00:00+01:00,9.0132002483701,32.2173280131632
2019-10-08 00:00:00+01:00,8.77689997060835,34.2614305121966
2019-10-09 00:00:00+01:00,8.65331670602315,34.3822184222543
2019-10-10 00:00:00+01:00,8.54281796156644,34.2403866402418
2019-10-11 00:00:00+01:00,8.44516739973797,35.0181012369556
2019-10-12 00:00:00+01:00,8.36789009000554,36.2159106167784
2019-10-13 00:00:00+01:00,8.26787236083048,37.1127544745225
2019-10-13 16:18:00+01:00,,
